[2026-04-03 19:16:36] 备注: MASK消融实验, mask_ratio=0.25
[2026-04-03 19:16:36] mask_ratio=0.25, batch_size=512, lr=0.001, epochs=200, loss_func=l1, resnet_verson=resnet18, imu_generator=transformer, transformer_hidden=128, transformer_layers=2, transformer_nhead=4, transformer_dropout=0.1, use_len=60, compute_len=15, predict_len=15, stride_len=15, need_normalize=True, alpha=1, beta=1, gamma=1
[2026-04-03 19:24:54] [20260403191636] Epoch: 0, train loss1: 0.2689, train loss2: 0.6327, train loss3: 0.2794, train current mpjpe: 122.2939, train future mpjpe: 129.5123
[2026-04-03 19:24:54] [20260403191636] Epoch: 0, val loss1: 0.2160, val loss2: 0.5315, val loss3: 0.2240, val current mpjpe: 108.1129, val future mpjpe: 112.8313
[2026-04-03 19:24:54] [20260403191636] Epoch: 0, train current pixel pck: current_pck@5px: 0.0342, current_pck@10px: 0.0704, current_pck@20px: 0.1373, train future pixel pck: future_pck@5px: 0.0346, future_pck@10px: 0.0700, future_pck@20px: 0.1346
[2026-04-03 19:24:54] [20260403191636] Epoch: 0, val current pixel pck: current_pck@5px: 0.0468, current_pck@10px: 0.0935, current_pck@20px: 0.1752, val future pixel pck: future_pck@5px: 0.0485, future_pck@10px: 0.0947, future_pck@20px: 0.1728
[2026-04-03 19:24:54] [20260403191636] Epoch: 0, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
[2026-04-03 19:42:42] [20260403191636] Epoch: 29, val current pixel pck: current_pck@5px: 0.1100, current_pck@10px: 0.1866, current_pck@20px: 0.3267, val future pixel pck: future_pck@5px: 0.1113, future_pck@10px: 0.1831, future_pck@20px: 0.3144
[2026-04-03 19:42:42] [20260403191636] Epoch: 29, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  91.0107
        1       Neck  50.3651
        2  RShoulder  52.5920
        3     RElbow  57.4463
        4     RWrist  86.4584
        5  LShoulder  52.7920
        6     LElbow  51.9843
        7     LWrist  71.5600
        8     MidHip   1.1922
        9       RHip  13.4775
       10      RKnee  50.7601
       11     RAnkle  76.2948
       12       LHip  15.1667
       13      LKnee  51.3190
       14     LAnkle  68.2407
       15       REye  95.7969
       16       LEye 108.7969
       17       REar  92.5910
       18       LEar  80.8851
       19    LBigToe  90.7337
       20  LSmallToe  93.3136
       21      LHeel  76.6581
       22    RBigToe  83.0324
       23  RSmallToe  84.0846
       24      RHeel  79.1239
[2026-04-03 19:42:42] [20260403191636] Epoch: 29, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  99.0815
        1       Neck  53.2037
        2  RShoulder  55.6772
        3     RElbow  65.0948
        4     RWrist 101.0702
        5  LShoulder  56.0200
        6     LElbow  57.2110
        7     LWrist  80.4947
        8     MidHip   1.2256
        9       RHip  16.1706
       10      RKnee  57.5114
       11     RAnkle  82.3137
       12       LHip  18.6383
       13      LKnee  57.3623
       14     LAnkle  77.1598
       15       REye 101.3047
       16       LEye 115.0554
       17       REar  95.1289
       18       LEar  86.2036
       19    LBigToe  97.6306
       20  LSmallToe 101.1918
       21      LHeel  85.3144
       22    RBigToe  90.2521
       23  RSmallToe  93.3284
       24      RHeel  84.3811
[2026-04-03 19:42:42] [20260403191636] Epoch: 29, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  98.1928
        1       Neck  56.3622
        2  RShoulder  59.1019
        3     RElbow  62.6010
        4     RWrist  91.2833
        5  LShoulder  59.3022
        6     LElbow  56.1186
        7     LWrist  76.4967
        8     MidHip   1.3208
        9       RHip  13.9497
       10      RKnee  57.1744
       11     RAnkle  83.5379
       12       LHip  15.7883
       13      LKnee  57.3451
       14     LAnkle  74.0183
       15       REye  98.1590
       16       LEye 117.3686
       17       REar  94.4777
       18       LEar  88.3929
       19    LBigToe  98.2577
       20  LSmallToe 102.1877
       21      LHeel  83.9406
       22    RBigToe  91.5769
       23  RSmallToe  93.6817
       24      RHeel  87.0506
[2026-04-03 19:42:42] [20260403191636] Epoch: 29, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 107.8271
        1       Neck  59.3290
        2  RShoulder  62.6902
        3     RElbow  70.5662
        4     RWrist 107.6353
        5  LShoulder  62.4887
        6     LElbow  61.4492
        7     LWrist  87.6204
        8     MidHip   1.4036
        9       RHip  16.8578
       10      RKnee  63.6169
       11     RAnkle  90.0874
       12       LHip  19.3250
       13      LKnee  62.8128
       14     LAnkle  85.1069
       15       REye 104.6613
       16       LEye 125.5398
       17       REar  97.4364
       18       LEar  94.7828
       19    LBigToe 106.4816
       20  LSmallToe 110.5355
       21      LHeel  95.5396
       22    RBigToe  99.4636
       23  RSmallToe 103.1521
       24      RHeel  90.7779
[2026-04-03 19:43:10] [20260403191636] Epoch: 30, train loss1: 0.1168, train loss2: 0.3383, train loss3: 0.1255, train current mpjpe: 66.3301, train future mpjpe: 72.1891
[2026-04-03 19:43:10] [20260403191636] Epoch: 30, val loss1: 0.1268, val loss2: 0.3462, val loss3: 0.1373, val current mpjpe: 70.9412, val future mpjpe: 77.4833
[2026-04-03 19:43:10] [20260403191636] Epoch: 30, train current pixel pck: current_pck@5px: 0.1137, current_pck@10px: 0.1955, current_pck@20px: 0.3441, train future pixel pck: future_pck@5px: 0.1161, future_pck@10px: 0.1943, future_pck@20px: 0.3358
[2026-04-03 19:43:10] [20260403191636] Epoch: 30, val current pixel pck: current_pck@5px: 0.1083, current_pck@10px: 0.1844, current_pck@20px: 0.3242, val future pixel pck: future_pck@5px: 0.1110, future_pck@10px: 0.1836, future_pck@20px: 0.3151
[2026-04-03 19:43:10] [20260403191636] Epoch: 30, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  89.9142
        1       Neck  49.7959
        2  RShoulder  52.0095
        3     RElbow  56.9317
        4     RWrist  85.5823
        5  LShoulder  52.2122
        6     LElbow  51.1839
        7     LWrist  70.5069
        8     MidHip   1.1218
        9       RHip  13.2932
       10      RKnee  50.2671
       11     RAnkle  75.7279
       12       LHip  15.0216
       13      LKnee  50.7069
       14     LAnkle  67.4499
       15       REye  94.7142
       16       LEye 107.1548
       17       REar  91.8540
       18       LEar  80.1215
       19    LBigToe  89.8232
       20  LSmallToe  92.3405
       21      LHeel  75.9123
       22    RBigToe  82.6108
       23  RSmallToe  83.6242
       24      RHeel  78.3720
[2026-04-03 19:43:10] [20260403191636] Epoch: 30, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  97.7968
        1       Neck  52.3032
        2  RShoulder  54.8446
        3     RElbow  64.3891
        4     RWrist 100.1444
        5  LShoulder  55.0009
        6     LElbow  56.1739
        7     LWrist  79.4480
        8     MidHip   1.1763
        9       RHip  15.9830
       10      RKnee  56.9878
       11     RAnkle  81.4189
       12       LHip  18.4511
       13      LKnee  56.6932
       14     LAnkle  76.1944
       15       REye  99.3345
       16       LEye 113.4297
       17       REar  94.0110
       18       LEar  84.8517
       19    LBigToe  96.2450
       20  LSmallToe 100.0574
       21      LHeel  84.1820
       22    RBigToe  89.6406
       23  RSmallToe  92.7291
       24      RHeel  83.2411
[2026-04-03 19:43:10] [20260403191636] Epoch: 30, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  94.7583
        1       Neck  54.1770
        2  RShoulder  57.1437
        3     RElbow  61.4055
        4     RWrist  89.9697
        5  LShoulder  56.8734
        6     LElbow  54.7224
        7     LWrist  76.1453
        8     MidHip   1.1915
        9       RHip  14.0608
       10      RKnee  55.0711
       11     RAnkle  82.4270
       12       LHip  15.6399
       13      LKnee  55.3678
       14     LAnkle  72.5372
       15       REye  98.3601
       16       LEye 113.9968
       17       REar  92.5793
       18       LEar  87.2155
       19    LBigToe  95.9400
       20  LSmallToe  99.5753
       21      LHeel  81.5563
       22    RBigToe  88.4961
       23  RSmallToe  89.7553
       24      RHeel  84.5654
[2026-04-03 19:43:10] [20260403191636] Epoch: 30, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 103.5728
        1       Neck  56.8009
        2  RShoulder  60.1006
        3     RElbow  68.6809
        4     RWrist 105.3950
        5  LShoulder  60.0067
        6     LElbow  60.1144
        7     LWrist  87.1988
        8     MidHip   1.2045
        9       RHip  16.5980
       10      RKnee  62.1496
       11     RAnkle  88.9500
       12       LHip  19.0113
       13      LKnee  61.0955
       14     LAnkle  83.2300
       15       REye 104.6737
       16       LEye 120.9340
       17       REar  95.2004
       18       LEar  93.6257
       19    LBigToe 104.1321
       20  LSmallToe 108.1344
       21      LHeel  92.2135
       22    RBigToe  95.6208
       23  RSmallToe  98.6287
       24      RHeel  89.8096
[2026-04-03 19:43:37] [20260403191636] Epoch: 31, train loss1: 0.1151, train loss2: 0.3374, train loss3: 0.1239, train current mpjpe: 65.5573, train future mpjpe: 71.5345
[2026-04-03 19:43:37] [20260403191636] Epoch: 31, val loss1: 0.1271, val loss2: 0.3460, val loss3: 0.1377, val current mpjpe: 71.9034, val future mpjpe: 78.2890
[2026-04-03 19:44:04] [20260403191636] Epoch: 32, train loss1: 0.1145, train loss2: 0.3377, train loss3: 0.1237, train current mpjpe: 65.3485, train future mpjpe: 71.2401
[2026-04-03 19:44:04] [20260403191636] Epoch: 32, val loss1: 0.1277, val loss2: 0.3433, val loss3: 0.1384, val current mpjpe: 71.7459, val future mpjpe: 78.6411
[2026-04-03 19:44:31] [20260403191636] Epoch: 33, train loss1: 0.1123, train loss2: 0.3352, train loss3: 0.1210, train current mpjpe: 64.3855, train future mpjpe: 70.3566
[2026-04-03 19:44:31] [20260403191636] Epoch: 33, val loss1: 0.1251, val loss2: 0.3452, val loss3: 0.1351, val current mpjpe: 72.5177, val future mpjpe: 77.9670
[2026-04-03 19:44:59] [20260403191636] Epoch: 34, train loss1: 0.1139, train loss2: 0.3360, train loss3: 0.1229, train current mpjpe: 64.8878, train future mpjpe: 70.8254
[2026-04-03 19:44:59] [20260403191636] Epoch: 34, val loss1: 0.1248, val loss2: 0.3414, val loss3: 0.1355, val current mpjpe: 69.6401, val future mpjpe: 75.6642
[2026-04-03 19:44:59] [20260403191636] Epoch: 34, train current pixel pck: current_pck@5px: 0.1178, current_pck@10px: 0.2006, current_pck@20px: 0.3496, train future pixel pck: future_pck@5px: 0.1197, future_pck@10px: 0.1989, future_pck@20px: 0.3415
[2026-04-03 19:44:59] [20260403191636] Epoch: 34, val current pixel pck: current_pck@5px: 0.1132, current_pck@10px: 0.1910, current_pck@20px: 0.3337, val future pixel pck: future_pck@5px: 0.1129, future_pck@10px: 0.1870, future_pck@20px: 0.3230
[2026-04-03 19:44:59] [20260403191636] Epoch: 34, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  87.5233
        1       Neck  48.5585
        2  RShoulder  50.6368
        3     RElbow  55.9094
        4     RWrist  84.2811
        5  LShoulder  50.7720
        6     LElbow  50.0863
        7     LWrist  69.3400
        8     MidHip   0.9399
        9       RHip  12.9407
       10      RKnee  49.2486
       11     RAnkle  74.3882
       12       LHip  14.6443
       13      LKnee  49.7414
       14     LAnkle  66.4784
       15       REye  92.2716
       16       LEye 104.1992
       17       REar  88.6518
       18       LEar  78.3895
       19    LBigToe  88.4268
       20  LSmallToe  90.7955
       21      LHeel  74.2840
       22    RBigToe  80.8117
       23  RSmallToe  81.8826
       24      RHeel  76.9922
[2026-04-03 19:44:59] [20260403191636] Epoch: 34, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  95.3848
        1       Neck  51.3219
        2  RShoulder  53.6521
        3     RElbow  63.3515
        4     RWrist  97.9803
        5  LShoulder  53.8434
        6     LElbow  55.2055
        7     LWrist  78.3067
        8     MidHip   1.0059
        9       RHip  15.6735
       10      RKnee  55.9419
       11     RAnkle  80.1476
       12       LHip  18.1361
       13      LKnee  55.6324
       14     LAnkle  75.1013
       15       REye  97.0663
       16       LEye 110.5043
       17       REar  91.6765
       18       LEar  82.7821
       19    LBigToe  95.2202
       20  LSmallToe  98.7345
       21      LHeel  82.2770
       22    RBigToe  88.4415
       23  RSmallToe  91.4585
       24      RHeel  81.7901
[2026-04-03 19:44:59] [20260403191636] Epoch: 34, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  93.3649
        1       Neck  53.6417
        2  RShoulder  56.2362
        3     RElbow  60.5494
        4     RWrist  89.6350
        5  LShoulder  56.4837
        6     LElbow  54.0400
        7     LWrist  74.3451
        8     MidHip   0.9842
        9       RHip  13.4176
       10      RKnee  53.6116
       11     RAnkle  80.8616
       12       LHip  15.1848
       13      LKnee  54.0067
       14     LAnkle  71.2702
       15       REye  95.1670
       16       LEye 110.7596
       17       REar  90.8339
       18       LEar  86.2890
       19    LBigToe  93.2631
       20  LSmallToe  97.5874
       21      LHeel  79.2460
       22    RBigToe  88.0429
       23  RSmallToe  88.9859
       24      RHeel  83.1943
[2026-04-03 19:44:59] [20260403191636] Epoch: 34, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 101.5518
        1       Neck  56.4956
        2  RShoulder  59.3719
        3     RElbow  68.2267
        4     RWrist 103.6497
        5  LShoulder  59.5261
        6     LElbow  59.4810
        7     LWrist  85.0283
        8     MidHip   1.0433
        9       RHip  16.3775
       10      RKnee  60.0997
       11     RAnkle  85.6323
       12       LHip  18.7058
       13      LKnee  58.9857
       14     LAnkle  80.2437
       15       REye 101.0423
       16       LEye 117.4430
       17       REar  95.0443
       18       LEar  92.1074
       19    LBigToe 100.1139
       20  LSmallToe 104.4518
       21      LHeel  88.0462
       22    RBigToe  94.0891
       23  RSmallToe  97.5362
       24      RHeel  87.3109
[2026-04-03 19:45:25] [20260403191636] Epoch: 35, train loss1: 0.1120, train loss2: 0.3338, train loss3: 0.1206, train current mpjpe: 64.2446, train future mpjpe: 70.0067
[2026-04-03 19:45:25] [20260403191636] Epoch: 35, val loss1: 0.1256, val loss2: 0.3429, val loss3: 0.1357, val current mpjpe: 70.9125, val future mpjpe: 76.9099
[2026-04-03 19:45:52] [20260403191636] Epoch: 36, train loss1: 0.1095, train loss2: 0.3319, train loss3: 0.1179, train current mpjpe: 62.9935, train future mpjpe: 68.6811
[2026-04-03 19:45:52] [20260403191636] Epoch: 36, val loss1: 0.1225, val loss2: 0.3363, val loss3: 0.1326, val current mpjpe: 68.2611, val future mpjpe: 74.0217
[2026-04-03 19:45:52] [20260403191636] Epoch: 36, train current pixel pck: current_pck@5px: 0.1214, current_pck@10px: 0.2078, current_pck@20px: 0.3627, train future pixel pck: future_pck@5px: 0.1238, future_pck@10px: 0.2065, future_pck@20px: 0.3541
[2026-04-03 19:45:52] [20260403191636] Epoch: 36, val current pixel pck: current_pck@5px: 0.1109, current_pck@10px: 0.1894, current_pck@20px: 0.3329, val future pixel pck: future_pck@5px: 0.1124, future_pck@10px: 0.1878, future_pck@20px: 0.3256
[2026-04-03 19:45:52] [20260403191636] Epoch: 36, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  84.8334
        1       Neck  46.9560
        2  RShoulder  48.8890
        3     RElbow  54.3865
        4     RWrist  82.1502
        5  LShoulder  49.1122
        6     LElbow  48.7972
        7     LWrist  67.4602
        8     MidHip   0.8627
        9       RHip  12.6880
       10      RKnee  47.5958
       11     RAnkle  72.3936
       12       LHip  14.4264
       13      LKnee  47.9847
       14     LAnkle  64.3098
       15       REye  89.8499
       16       LEye 100.9596
       17       REar  86.2184
       18       LEar  75.9230
       19    LBigToe  85.7115
       20  LSmallToe  88.2775
       21      LHeel  71.8808
       22    RBigToe  78.4715
       23  RSmallToe  79.4261
       24      RHeel  75.2736
[2026-04-03 19:45:52] [20260403191636] Epoch: 36, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  92.4368
        1       Neck  49.6940
        2  RShoulder  51.8068
        3     RElbow  61.6075
        4     RWrist  95.4747
        5  LShoulder  52.1230
        6     LElbow  53.6486
        7     LWrist  76.1866
        8     MidHip   0.9103
        9       RHip  15.3246
       10      RKnee  54.0042
       11     RAnkle  77.5390
       12       LHip  17.8218
       13      LKnee  53.7520
       14     LAnkle  72.6899
       15       REye  93.9270
       16       LEye 106.8662
       17       REar  89.2335
       18       LEar  80.0909
       19    LBigToe  92.2008
       20  LSmallToe  96.0432
       21      LHeel  79.7783
       22    RBigToe  85.4686
       23  RSmallToe  88.7386
       24      RHeel  79.6600
[2026-04-03 19:45:52] [20260403191636] Epoch: 36, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  90.5767
        1       Neck  51.6218
        2  RShoulder  54.2842
        3     RElbow  58.9247
        4     RWrist  86.6454
        5  LShoulder  54.2719
        6     LElbow  53.0686
        7     LWrist  73.8952
        8     MidHip   0.9248
        9       RHip  13.4083
       10      RKnee  52.3756
       11     RAnkle  78.6902
       12       LHip  15.2853
       13      LKnee  52.9857
       14     LAnkle  70.4284
       15       REye  94.6387
       16       LEye 108.2601
       17       REar  90.1270
       18       LEar  84.4411
       19    LBigToe  93.9163
       20  LSmallToe  97.4357
       21      LHeel  78.2942
       22    RBigToe  84.8913
       23  RSmallToe  85.9758
       24      RHeel  81.1595
[2026-04-03 19:45:52] [20260403191636] Epoch: 36, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  98.7726
        1       Neck  54.2179
        2  RShoulder  57.1873
        3     RElbow  66.2281
        4     RWrist 101.0394
        5  LShoulder  57.0704
        6     LElbow  58.3464
        7     LWrist  84.2284
        8     MidHip   1.0617
        9       RHip  16.4479
       10      RKnee  58.6964
       11     RAnkle  84.0052
       12       LHip  18.7168
       13      LKnee  57.7379
       14     LAnkle  78.8738
       15       REye  99.2145
       16       LEye 114.3553
       17       REar  93.0239
       18       LEar  89.4100
       19    LBigToe 101.4552
       20  LSmallToe 105.1224
       21      LHeel  86.2497
       22    RBigToe  90.6212
       23  RSmallToe  93.9845
       24      RHeel  84.4763
[2026-04-03 19:46:19] [20260403191636] Epoch: 37, train loss1: 0.1077, train loss2: 0.3303, train loss3: 0.1163, train current mpjpe: 62.2388, train future mpjpe: 68.0853
[2026-04-03 19:46:19] [20260403191636] Epoch: 37, val loss1: 0.1231, val loss2: 0.3358, val loss3: 0.1323, val current mpjpe: 71.2966, val future mpjpe: 76.7578
[2026-04-03 19:46:46] [20260403191636] Epoch: 38, train loss1: 0.1064, train loss2: 0.3292, train loss3: 0.1148, train current mpjpe: 61.6130, train future mpjpe: 67.2058
[2026-04-03 19:46:46] [20260403191636] Epoch: 38, val loss1: 0.1240, val loss2: 0.3368, val loss3: 0.1334, val current mpjpe: 70.1976, val future mpjpe: 75.8422
[2026-04-03 19:47:14] [20260403191636] Epoch: 39, train loss1: 0.1055, train loss2: 0.3275, train loss3: 0.1139, train current mpjpe: 61.0629, train future mpjpe: 66.8058
[2026-04-03 19:47:14] [20260403191636] Epoch: 39, val loss1: 0.1205, val loss2: 0.3334, val loss3: 0.1307, val current mpjpe: 67.2830, val future mpjpe: 73.5037
[2026-04-03 19:47:14] [20260403191636] Epoch: 39, train current pixel pck: current_pck@5px: 0.1255, current_pck@10px: 0.2155, current_pck@20px: 0.3745, train future pixel pck: future_pck@5px: 0.1276, future_pck@10px: 0.2134, future_pck@20px: 0.3651
[2026-04-03 19:47:14] [20260403191636] Epoch: 39, val current pixel pck: current_pck@5px: 0.1190, current_pck@10px: 0.2003, current_pck@20px: 0.3454, val future pixel pck: future_pck@5px: 0.1205, future_pck@10px: 0.1977, future_pck@20px: 0.3357
[2026-04-03 19:47:14] [20260403191636] Epoch: 39, train current per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 82.2273
        1       Neck 44.9457
        2  RShoulder 46.8329
        3     RElbow 52.6861
        4     RWrist 80.1233
        5  LShoulder 46.9915
        6     LElbow 47.1619
        7     LWrist 65.6209
        8     MidHip  0.8197
        9       RHip 12.4183
       10      RKnee 46.2303
       11     RAnkle 70.4198
       12       LHip 14.0841
       13      LKnee 46.5958
       14     LAnkle 62.8157
       15       REye 87.5376
       16       LEye 97.0734
       17       REar 83.3004
       18       LEar 73.2413
       19    LBigToe 83.2839
       20  LSmallToe 85.7897
       21      LHeel 69.9368
       22    RBigToe 76.2606
       23  RSmallToe 77.1738
       24      RHeel 73.0026
[2026-04-03 19:47:14] [20260403191636] Epoch: 39, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  89.7571
        1       Neck  47.7326
        2  RShoulder  49.8483
        3     RElbow  60.1103
        4     RWrist  93.4829
        5  LShoulder  50.0949
        6     LElbow  52.1027
        7     LWrist  74.3375
        8     MidHip   0.8070
        9       RHip  15.0489
       10      RKnee  52.7598
       11     RAnkle  75.6036
       12       LHip  17.4977
       13      LKnee  52.3574
       14     LAnkle  70.8540
       15       REye  91.1680
       16       LEye 103.1941
       17       REar  86.4313
       18       LEar  77.3331
       19    LBigToe  90.1426
       20  LSmallToe  93.9346
       21      LHeel  77.7339
       22    RBigToe  83.5734
       23  RSmallToe  86.7015
       24      RHeel  77.5367
[2026-04-03 19:47:14] [20260403191636] Epoch: 39, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  90.1768
        1       Neck  51.2178
        2  RShoulder  53.5830
        3     RElbow  58.2454
        4     RWrist  86.2352
        5  LShoulder  53.7343
        6     LElbow  52.4300
        7     LWrist  72.1201
        8     MidHip   0.8041
        9       RHip  12.9747
       10      RKnee  52.6778
       11     RAnkle  78.9506
       12       LHip  14.7144
       13      LKnee  53.1438
       14     LAnkle  69.4906
       15       REye  91.5460
       16       LEye 105.5698
       17       REar  88.2651
       18       LEar  83.8004
       19    LBigToe  90.7127
       20  LSmallToe  94.6163
       21      LHeel  76.6985
       22    RBigToe  84.2819
       23  RSmallToe  85.0579
       24      RHeel  81.0287
[2026-04-03 19:47:14] [20260403191636] Epoch: 39, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  98.6234
        1       Neck  54.2504
        2  RShoulder  57.1403
        3     RElbow  66.5038
        4     RWrist 100.9804
        5  LShoulder  57.2594
        6     LElbow  58.1549
        7     LWrist  83.2001
        8     MidHip   0.8638
        9       RHip  15.8987
       10      RKnee  58.9208
       11     RAnkle  84.4403
       12       LHip  18.2612
       13      LKnee  58.0519
       14     LAnkle  77.9993
       15       REye  96.9590
       16       LEye 112.9428
       17       REar  91.0235
       18       LEar  88.9397
       19    LBigToe  98.6227
       20  LSmallToe 102.4180
       21      LHeel  85.5103
       22    RBigToe  90.6793
       23  RSmallToe  94.4750
       24      RHeel  85.4722
[2026-04-03 19:47:40] [20260403191636] Epoch: 40, train loss1: 0.1049, train loss2: 0.3265, train loss3: 0.1131, train current mpjpe: 60.6530, train future mpjpe: 66.3406
[2026-04-03 19:47:40] [20260403191636] Epoch: 40, val loss1: 0.1222, val loss2: 0.3382, val loss3: 0.1329, val current mpjpe: 70.2464, val future mpjpe: 76.3523
[2026-04-03 19:48:07] [20260403191636] Epoch: 41, train loss1: 0.1049, train loss2: 0.3272, train loss3: 0.1136, train current mpjpe: 60.7683, train future mpjpe: 66.5359
[2026-04-03 19:48:07] [20260403191636] Epoch: 41, val loss1: 0.1216, val loss2: 0.3364, val loss3: 0.1319, val current mpjpe: 69.6169, val future mpjpe: 75.7701
[2026-04-03 19:48:33] [20260403191636] Epoch: 42, train loss1: 0.1037, train loss2: 0.3258, train loss3: 0.1121, train current mpjpe: 60.1508, train future mpjpe: 65.7901
[2026-04-03 19:48:33] [20260403191636] Epoch: 42, val loss1: 0.1192, val loss2: 0.3342, val loss3: 0.1299, val current mpjpe: 67.7359, val future mpjpe: 74.0530
[2026-04-03 19:49:00] [20260403191636] Epoch: 43, train loss1: 0.1031, train loss2: 0.3250, train loss3: 0.1114, train current mpjpe: 59.7213, train future mpjpe: 65.2678
[2026-04-03 19:49:00] [20260403191636] Epoch: 43, val loss1: 0.1184, val loss2: 0.3341, val loss3: 0.1287, val current mpjpe: 66.6069, val future mpjpe: 72.5766
[2026-04-03 19:49:00] [20260403191636] Epoch: 43, train current pixel pck: current_pck@5px: 0.1278, current_pck@10px: 0.2191, current_pck@20px: 0.3803, train future pixel pck: future_pck@5px: 0.1300, future_pck@10px: 0.2170, future_pck@20px: 0.3708
[2026-04-03 19:49:00] [20260403191636] Epoch: 43, val current pixel pck: current_pck@5px: 0.1187, current_pck@10px: 0.2005, current_pck@20px: 0.3487, val future pixel pck: future_pck@5px: 0.1202, future_pck@10px: 0.1990, future_pck@20px: 0.3396
[2026-04-03 19:49:00] [20260403191636] Epoch: 43, train current per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 80.1181
        1       Neck 43.9094
        2  RShoulder 45.6512
        3     RElbow 51.6379
        4     RWrist 78.2657
        5  LShoulder 46.0049
        6     LElbow 46.2160
        7     LWrist 64.2582
        8     MidHip  0.7244
        9       RHip 12.1359
       10      RKnee 45.4223
       11     RAnkle 69.2775
       12       LHip 13.8209
       13      LKnee 45.9812
       14     LAnkle 61.9288
       15       REye 85.6595
       16       LEye 94.2333
       17       REar 80.5365
       18       LEar 71.2440
       19    LBigToe 81.5055
       20  LSmallToe 83.6626
       21      LHeel 68.7341
       22    RBigToe 74.5700
       23  RSmallToe 75.7773
       24      RHeel 71.7562
[2026-04-03 19:49:00] [20260403191636] Epoch: 43, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  87.5027
        1       Neck  46.4204
        2  RShoulder  48.4625
        3     RElbow  58.8732
        4     RWrist  91.2604
        5  LShoulder  48.7800
        6     LElbow  50.8625
        7     LWrist  72.6918
        8     MidHip   0.7018
        9       RHip  14.7789
       10      RKnee  51.7830
       11     RAnkle  74.0867
       12       LHip  17.1927
       13      LKnee  51.4890
       14     LAnkle  69.5673
       15       REye  88.8704
       16       LEye 100.4415
       17       REar  83.4359
       18       LEar  75.0075
       19    LBigToe  88.0673
       20  LSmallToe  91.9058
       21      LHeel  75.9207
       22    RBigToe  82.0913
       23  RSmallToe  85.2113
       24      RHeel  76.2908
[2026-04-03 19:49:00] [20260403191636] Epoch: 43, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  89.0008
        1       Neck  50.4179
        2  RShoulder  52.6416
        3     RElbow  57.4199
        4     RWrist  85.1867
        5  LShoulder  53.1016
        6     LElbow  51.7701
        7     LWrist  72.1634
        8     MidHip   0.7619
        9       RHip  12.8767
       10      RKnee  51.2051
       11     RAnkle  78.0274
       12       LHip  14.6998
       13      LKnee  51.7344
       14     LAnkle  69.1740
       15       REye  92.1891
       16       LEye 104.2857
       17       REar  87.3211
       18       LEar  80.8664
       19    LBigToe  91.1633
       20  LSmallToe  93.5637
       21      LHeel  75.9118
       22    RBigToe  83.9830
       23  RSmallToe  85.3523
       24      RHeel  80.3538
[2026-04-03 19:49:00] [20260403191636] Epoch: 43, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  97.5958
        1       Neck  52.8064
        2  RShoulder  55.7813
        3     RElbow  65.2924
        4     RWrist  99.5840
        5  LShoulder  55.8021
        6     LElbow  57.4503
        7     LWrist  83.3404
        8     MidHip   0.7651
        9       RHip  15.8689
       10      RKnee  57.6516
       11     RAnkle  82.9964
       12       LHip  18.3420
       13      LKnee  56.5526
       14     LAnkle  77.4895
       15       REye  96.4132
       16       LEye 111.5726
       17       REar  90.0186
       18       LEar  85.9942
       19    LBigToe  98.9535
       20  LSmallToe 102.0000
       21      LHeel  85.3897
       22    RBigToe  89.8854
       23  RSmallToe  93.1895
       24      RHeel  83.6792
[2026-04-03 19:49:26] [20260403191636] Epoch: 44, train loss1: 0.1010, train loss2: 0.3234, train loss3: 0.1090, train current mpjpe: 58.8242, train future mpjpe: 64.2528
