[2026-04-03 16:09:40] 备注: MASK消融实验, mask_ratio=0.15
[2026-04-03 16:09:40] mask_ratio=0.15, batch_size=512, lr=0.001, epochs=200, loss_func=l1, resnet_verson=resnet18, imu_generator=transformer, transformer_hidden=128, transformer_layers=2, transformer_nhead=4, transformer_dropout=0.1, use_len=60, compute_len=15, predict_len=15, stride_len=15, need_normalize=True, alpha=1, beta=1, gamma=1
[2026-04-03 16:19:14] [20260403160940] Epoch: 0, train loss1: 0.2673, train loss2: 0.6322, train loss3: 0.2781, train current mpjpe: 121.2971, train future mpjpe: 128.4972
[2026-04-03 16:19:14] [20260403160940] Epoch: 0, val loss1: 0.2107, val loss2: 0.5280, val loss3: 0.2214, val current mpjpe: 103.4787, val future mpjpe: 109.0026
[2026-04-03 16:19:14] [20260403160940] Epoch: 0, train current pixel pck: current_pck@5px: 0.0346, current_pck@10px: 0.0714, current_pck@20px: 0.1393, train future pixel pck: future_pck@5px: 0.0347, future_pck@10px: 0.0707, future_pck@20px: 0.1364
[2026-04-03 16:19:14] [20260403160940] Epoch: 0, val current pixel pck: current_pck@5px: 0.0481, current_pck@10px: 0.0946, current_pck@20px: 0.1766, val future pixel pck: future_pck@5px: 0.0476, future_pck@10px: 0.0931, future_pck@20px: 0.1725
[2026-04-03 16:19:14] [20260403160940] Epoch: 0, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        5  LShoulder  54.6438
        6     LElbow  52.9133
        7     LWrist  73.7178
        8     MidHip   1.0279
        9       RHip  13.0076
       10      RKnee  52.0069
       11     RAnkle  78.4245
       12       LHip  14.7485
       13      LKnee  52.2209
       14     LAnkle  69.6630
       15       REye  93.5507
       16       LEye 107.9891
       17       REar  87.1414
       18       LEar  84.1928
       19    LBigToe  91.5061
       20  LSmallToe  95.1571
       21      LHeel  77.7157
       22    RBigToe  83.0958
       23  RSmallToe  84.5099
       24      RHeel  80.1465
[2026-04-03 16:39:28] [20260403160940] Epoch: 34, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  99.2267
        1       Neck  54.5957
        2  RShoulder  57.2469
        3     RElbow  65.8749
        4     RWrist 100.8652
        5  LShoulder  57.2912
        6     LElbow  58.1536
        7     LWrist  84.2077
        8     MidHip   1.0581
        9       RHip  15.9915
       10      RKnee  58.5126
       11     RAnkle  83.0017
       12       LHip  18.2741
       13      LKnee  57.1853
       14     LAnkle  79.3694
       15       REye  99.6721
       16       LEye 114.5336
       17       REar  91.1256
       18       LEar  90.1721
       19    LBigToe  99.1815
       20  LSmallToe 102.8112
       21      LHeel  87.1035
       22    RBigToe  89.8896
       23  RSmallToe  93.4942
       24      RHeel  84.3908
[2026-04-03 16:39:40] [20260403160940] Epoch: 35, train loss1: 0.1083, train loss2: 0.3310, train loss3: 0.1170, train current mpjpe: 62.5580, train future mpjpe: 68.4244
[2026-04-03 16:39:40] [20260403160940] Epoch: 35, val loss1: 0.1221, val loss2: 0.3380, val loss3: 0.1323, val current mpjpe: 69.6262, val future mpjpe: 76.3791
[2026-04-03 16:39:53] [20260403160940] Epoch: 36, train loss1: 0.1074, train loss2: 0.3302, train loss3: 0.1160, train current mpjpe: 62.1708, train future mpjpe: 68.0989
[2026-04-03 16:39:53] [20260403160940] Epoch: 36, val loss1: 0.1202, val loss2: 0.3320, val loss3: 0.1305, val current mpjpe: 67.2205, val future mpjpe: 73.2902
[2026-04-03 16:39:53] [20260403160940] Epoch: 36, train current pixel pck: current_pck@5px: 0.1233, current_pck@10px: 0.2109, current_pck@20px: 0.3676, train future pixel pck: future_pck@5px: 0.1250, future_pck@10px: 0.2089, future_pck@20px: 0.3583
[2026-04-03 16:39:53] [20260403160940] Epoch: 36, val current pixel pck: current_pck@5px: 0.1131, current_pck@10px: 0.1936, current_pck@20px: 0.3407, val future pixel pck: future_pck@5px: 0.1128, future_pck@10px: 0.1901, future_pck@20px: 0.3296
[2026-04-03 16:39:53] [20260403160940] Epoch: 36, train current per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 84.3627
        1       Neck 45.9126
        2  RShoulder 47.7485
        3     RElbow 53.4534
        4     RWrist 80.7295
        5  LShoulder 47.9405
        6     LElbow 47.8683
        7     LWrist 66.4713
        8     MidHip  0.8940
        9       RHip 12.4501
       10      RKnee 47.1854
       11     RAnkle 71.9244
       12       LHip 14.1980
       13      LKnee 47.4669
       14     LAnkle 64.1462
       15       REye 89.2827
       16       LEye 99.3322
       17       REar 84.2767
       18       LEar 75.3816
       19    LBigToe 85.0438
       20  LSmallToe 87.7714
       21      LHeel 71.8762
       22    RBigToe 76.6077
       23  RSmallToe 77.8558
       24      RHeel 74.0889
[2026-04-03 16:39:53] [20260403160940] Epoch: 36, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  92.0352
        1       Neck  49.0540
        2  RShoulder  51.0795
        3     RElbow  61.2063
        4     RWrist  94.5080
        5  LShoulder  51.4922
        6     LElbow  52.9299
        7     LWrist  75.1768
        8     MidHip   0.9309
        9       RHip  15.0902
       10      RKnee  53.6804
       11     RAnkle  77.0304
       12       LHip  17.5859
       13      LKnee  53.2351
       14     LAnkle  72.8772
       15       REye  92.8619
       16       LEye 105.2712
       17       REar  87.3431
       18       LEar  80.6241
       19    LBigToe  91.8236
       20  LSmallToe  95.4035
       21      LHeel  79.7683
       22    RBigToe  84.6299
       23  RSmallToe  87.7591
       24      RHeel  79.0750
[2026-04-03 16:39:53] [20260403160940] Epoch: 36, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  89.6226
        1       Neck  50.5743
        2  RShoulder  52.9510
        3     RElbow  57.8364
        4     RWrist  85.4766
        5  LShoulder  53.0405
        6     LElbow  52.0055
        7     LWrist  72.8761
        8     MidHip   0.9218
        9       RHip  13.1071
       10      RKnee  51.4377
       11     RAnkle  78.1658
       12       LHip  14.9796
       13      LKnee  51.7014
       14     LAnkle  70.5952
       15       REye  93.5436
       16       LEye 104.8401
       17       REar  91.3152
       18       LEar  82.9534
       19    LBigToe  91.7370
       20  LSmallToe  96.2978
       21      LHeel  77.4178
       22    RBigToe  82.9593
       23  RSmallToe  84.0488
       24      RHeel  80.1078
[2026-04-03 16:39:53] [20260403160940] Epoch: 36, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  97.5779
        1       Neck  53.6865
        2  RShoulder  56.5055
        3     RElbow  65.0865
        4     RWrist  99.7375
        5  LShoulder  56.2996
        6     LElbow  57.2843
        7     LWrist  82.8339
        8     MidHip   1.1217
        9       RHip  16.2501
       10      RKnee  57.6460
       11     RAnkle  83.4149
       12       LHip  18.4751
       13      LKnee  56.3276
       14     LAnkle  78.9614
       15       REye  98.7708
       16       LEye 111.0726
       17       REar  94.9853
       18       LEar  88.6532
       19    LBigToe  99.9665
       20  LSmallToe 103.8372
       21      LHeel  85.6128
       22    RBigToe  90.4625
       23  RSmallToe  93.7131
       24      RHeel  83.9719
[2026-04-03 16:40:04] [20260403160940] Epoch: 37, train loss1: 0.1061, train loss2: 0.3285, train loss3: 0.1145, train current mpjpe: 61.7743, train future mpjpe: 67.4983
[2026-04-03 16:40:04] [20260403160940] Epoch: 37, val loss1: 0.1195, val loss2: 0.3337, val loss3: 0.1295, val current mpjpe: 68.4748, val future mpjpe: 74.1801
[2026-04-03 16:40:16] [20260403160940] Epoch: 38, train loss1: 0.1042, train loss2: 0.3267, train loss3: 0.1124, train current mpjpe: 60.7083, train future mpjpe: 66.4017
[2026-04-03 16:40:16] [20260403160940] Epoch: 38, val loss1: 0.1192, val loss2: 0.3319, val loss3: 0.1300, val current mpjpe: 67.5178, val future mpjpe: 73.7698
[2026-04-03 16:40:29] [20260403160940] Epoch: 39, train loss1: 0.1041, train loss2: 0.3256, train loss3: 0.1124, train current mpjpe: 60.5184, train future mpjpe: 66.1716
[2026-04-03 16:40:29] [20260403160940] Epoch: 39, val loss1: 0.1178, val loss2: 0.3304, val loss3: 0.1275, val current mpjpe: 67.3274, val future mpjpe: 73.3512
[2026-04-03 16:40:41] [20260403160940] Epoch: 40, train loss1: 0.1027, train loss2: 0.3246, train loss3: 0.1108, train current mpjpe: 59.8608, train future mpjpe: 65.5563
[2026-04-03 16:40:41] [20260403160940] Epoch: 40, val loss1: 0.1177, val loss2: 0.3346, val loss3: 0.1289, val current mpjpe: 66.2885, val future mpjpe: 72.4478
[2026-04-03 16:40:41] [20260403160940] Epoch: 40, train current pixel pck: current_pck@5px: 0.1287, current_pck@10px: 0.2205, current_pck@20px: 0.3820, train future pixel pck: future_pck@5px: 0.1300, future_pck@10px: 0.2174, future_pck@20px: 0.3715
[2026-04-03 16:40:41] [20260403160940] Epoch: 40, val current pixel pck: current_pck@5px: 0.1215, current_pck@10px: 0.2033, current_pck@20px: 0.3512, val future pixel pck: future_pck@5px: 0.1215, future_pck@10px: 0.1999, future_pck@20px: 0.3404
[2026-04-03 16:40:41] [20260403160940] Epoch: 40, train current per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 81.0631
        1       Neck 43.7590
        2  RShoulder 45.4477
        3     RElbow 51.4833
        4     RWrist 77.9368
        5  LShoulder 45.5816
        6     LElbow 45.9841
        7     LWrist 64.1441
        8     MidHip  0.7502
        9       RHip 12.0494
       10      RKnee 45.3071
       11     RAnkle 69.5620
       12       LHip 13.7961
       13      LKnee 45.7361
       14     LAnkle 62.5699
       15       REye 86.1691
       16       LEye 94.4268
       17       REar 80.1672
       18       LEar 72.2092
       19    LBigToe 82.6900
       20  LSmallToe 84.9688
       21      LHeel 69.3425
       22    RBigToe 74.0915
       23  RSmallToe 75.4887
       24      RHeel 71.7948
[2026-04-03 16:40:41] [20260403160940] Epoch: 40, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  88.5732
        1       Neck  46.4582
        2  RShoulder  48.4022
        3     RElbow  58.9578
        4     RWrist  90.8968
        5  LShoulder  48.6296
        6     LElbow  50.7436
        7     LWrist  72.3573
        8     MidHip   0.9105
        9       RHip  14.6642
       10      RKnee  51.7720
       11     RAnkle  74.3449
       12       LHip  17.1203
       13      LKnee  51.2806
       14     LAnkle  70.4751
       15       REye  89.4936
       16       LEye 100.2222
       17       REar  83.4097
       18       LEar  77.2305
       19    LBigToe  89.3230
       20  LSmallToe  93.2342
       21      LHeel  76.8724
       22    RBigToe  81.9953
       23  RSmallToe  85.3330
       24      RHeel  76.2084
[2026-04-03 16:40:41] [20260403160940] Epoch: 40, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  89.6008
        1       Neck  50.4337
        2  RShoulder  52.7786
        3     RElbow  57.1874
        4     RWrist  85.1508
        5  LShoulder  52.8297
        6     LElbow  51.3178
        7     LWrist  72.3044
        8     MidHip   0.7156
        9       RHip  12.7706
       10      RKnee  51.5560
       11     RAnkle  77.6147
       12       LHip  14.6391
       13      LKnee  51.8844
       14     LAnkle  69.7156
       15       REye  91.9726
       16       LEye 105.5115
       17       REar  86.1361
       18       LEar  82.1215
       19    LBigToe  89.9521
       20  LSmallToe  93.1564
       21      LHeel  76.8765
       22    RBigToe  80.9862
       23  RSmallToe  82.1691
       24      RHeel  77.8323
[2026-04-03 16:40:41] [20260403160940] Epoch: 40, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  97.7463
        1       Neck  53.0475
        2  RShoulder  55.6866
        3     RElbow  64.5383
        4     RWrist  99.1176
        5  LShoulder  56.0948
        6     LElbow  56.9641
        7     LWrist  82.7520
        8     MidHip   0.8733
        9       RHip  15.7347
       10      RKnee  58.2913
       11     RAnkle  81.8809
       12       LHip  18.3465
       13      LKnee  57.1321
       14     LAnkle  78.2838
       15       REye  97.1880
       16       LEye 111.8371
       17       REar  89.6409
       18       LEar  88.7677
       19    LBigToe  97.2942
       20  LSmallToe 101.2031
       21      LHeel  84.7336
       22    RBigToe  89.3513
       23  RSmallToe  92.5469
       24      RHeel  82.1410
[2026-04-03 16:40:53] [20260403160940] Epoch: 41, train loss1: 0.1016, train loss2: 0.3242, train loss3: 0.1098, train current mpjpe: 59.3533, train future mpjpe: 65.0181
[2026-04-03 16:40:53] [20260403160940] Epoch: 41, val loss1: 0.1168, val loss2: 0.3333, val loss3: 0.1273, val current mpjpe: 66.7164, val future mpjpe: 73.0063
[2026-04-03 16:41:05] [20260403160940] Epoch: 42, train loss1: 0.1004, train loss2: 0.3232, train loss3: 0.1083, train current mpjpe: 58.7425, train future mpjpe: 64.4205
[2026-04-03 16:41:05] [20260403160940] Epoch: 42, val loss1: 0.1171, val loss2: 0.3301, val loss3: 0.1274, val current mpjpe: 67.9282, val future mpjpe: 74.1219
[2026-04-03 16:41:18] [20260403160940] Epoch: 43, train loss1: 0.0995, train loss2: 0.3219, train loss3: 0.1071, train current mpjpe: 58.3960, train future mpjpe: 63.9136
[2026-04-03 16:41:18] [20260403160940] Epoch: 43, val loss1: 0.1143, val loss2: 0.3309, val loss3: 0.1253, val current mpjpe: 65.2486, val future mpjpe: 71.7714
[2026-04-03 16:41:18] [20260403160940] Epoch: 43, train current pixel pck: current_pck@5px: 0.1315, current_pck@10px: 0.2254, current_pck@20px: 0.3904, train future pixel pck: future_pck@5px: 0.1333, future_pck@10px: 0.2233, future_pck@20px: 0.3804
[2026-04-03 16:41:18] [20260403160940] Epoch: 43, val current pixel pck: current_pck@5px: 0.1249, current_pck@10px: 0.2111, current_pck@20px: 0.3634, val future pixel pck: future_pck@5px: 0.1233, future_pck@10px: 0.2059, future_pck@20px: 0.3515
[2026-04-03 16:41:18] [20260403160940] Epoch: 43, train current per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 79.0803
        1       Neck 42.5332
        2  RShoulder 44.1297
        3     RElbow 50.2690
        4     RWrist 76.0550
        5  LShoulder 44.3534
        6     LElbow 44.8902
        7     LWrist 62.8499
        8     MidHip  0.6469
        9       RHip 11.8327
       10      RKnee 44.3537
       11     RAnkle 67.8918
       12       LHip 13.5205
       13      LKnee 44.5804
       14     LAnkle 61.2070
       15       REye 83.9561
       16       LEye 92.0429
       17       REar 78.1509
       18       LEar 69.4906
       19    LBigToe 80.9308
       20  LSmallToe 83.2786
       21      LHeel 67.8993
       22    RBigToe 72.3877
       23  RSmallToe 73.5283
       24      RHeel 70.0416
[2026-04-03 16:41:18] [20260403160940] Epoch: 43, train future per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 86.2088
        1       Neck 45.1565
        2  RShoulder 47.0115
        3     RElbow 57.5276
        4     RWrist 88.5698
        5  LShoulder 47.3224
        6     LElbow 49.5475
        7     LWrist 70.9085
        8     MidHip  0.6976
        9       RHip 14.3801
       10      RKnee 50.5839
       11     RAnkle 72.4708
       12       LHip 16.7646
       13      LKnee 50.0243
       14     LAnkle 69.1119
       15       REye 86.9629
       16       LEye 97.5382
       17       REar 80.9836
       18       LEar 74.2443
       19    LBigToe 87.5588
       20  LSmallToe 91.4762
       21      LHeel 75.5360
       22    RBigToe 79.9230
       23  RSmallToe 83.2914
       24      RHeel 74.0394
[2026-04-03 16:41:18] [20260403160940] Epoch: 43, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  88.7378
        1       Neck  49.0518
        2  RShoulder  51.2184
        3     RElbow  56.2358
        4     RWrist  83.0703
        5  LShoulder  51.5136
        6     LElbow  50.9727
        7     LWrist  70.7985
        8     MidHip   0.7725
        9       RHip  12.5027
       10      RKnee  50.5324
       11     RAnkle  76.9955
       12       LHip  14.3401
       13      LKnee  50.9289
       14     LAnkle  68.3348
       15       REye  91.5032
       16       LEye 103.8242
       17       REar  83.7153
       18       LEar  79.2642
       19    LBigToe  89.7164
       20  LSmallToe  92.4666
       21      LHeel  75.0341
       22    RBigToe  80.0822
       23  RSmallToe  81.4784
       24      RHeel  78.1235
[2026-04-03 16:41:18] [20260403160940] Epoch: 43, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  97.3344
        1       Neck  52.2881
        2  RShoulder  55.1828
        3     RElbow  63.9470
        4     RWrist  97.6065
        5  LShoulder  55.1354
        6     LElbow  56.4727
        7     LWrist  82.0712
        8     MidHip   0.7229
        9       RHip  15.8167
       10      RKnee  57.4056
       11     RAnkle  81.8518
       12       LHip  18.2297
       13      LKnee  55.9854
       14     LAnkle  76.9037
       15       REye  97.6156
       16       LEye 110.9710
       17       REar  88.6781
       18       LEar  85.8371
       19    LBigToe  97.1047
       20  LSmallToe 100.6109
       21      LHeel  84.2581
       22    RBigToe  88.2713
       23  RSmallToe  91.9261
       24      RHeel  82.0589
[2026-04-03 16:41:30] [20260403160940] Epoch: 44, train loss1: 0.0977, train loss2: 0.3202, train loss3: 0.1053, train current mpjpe: 57.6256, train future mpjpe: 62.9926
[2026-04-03 16:41:30] [20260403160940] Epoch: 44, val loss1: 0.1139, val loss2: 0.3284, val loss3: 0.1243, val current mpjpe: 66.3131, val future mpjpe: 72.8884
[2026-04-03 16:41:42] [20260403160940] Epoch: 45, train loss1: 0.0967, train loss2: 0.3195, train loss3: 0.1044, train current mpjpe: 57.2509, train future mpjpe: 62.7390
[2026-04-03 16:41:42] [20260403160940] Epoch: 45, val loss1: 0.1145, val loss2: 0.3301, val loss3: 0.1244, val current mpjpe: 64.5082, val future mpjpe: 70.9183
[2026-04-03 16:41:42] [20260403160940] Epoch: 45, train current pixel pck: current_pck@5px: 0.1339, current_pck@10px: 0.2297, current_pck@20px: 0.3971, train future pixel pck: future_pck@5px: 0.1354, future_pck@10px: 0.2269, future_pck@20px: 0.3866
[2026-04-03 16:41:42] [20260403160940] Epoch: 45, val current pixel pck: current_pck@5px: 0.1227, current_pck@10px: 0.2056, current_pck@20px: 0.3561, val future pixel pck: future_pck@5px: 0.1234, future_pck@10px: 0.2019, future_pck@20px: 0.3431
[2026-04-03 16:41:42] [20260403160940] Epoch: 45, train current per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 77.1052
        1       Neck 41.3390
        2  RShoulder 42.8316
        3     RElbow 49.1596
        4     RWrist 74.6727
        5  LShoulder 43.1578
        6     LElbow 43.8510
        7     LWrist 61.5482
        8     MidHip  0.7317
        9       RHip 11.5868
       10      RKnee 43.4592
       11     RAnkle 66.7883
       12       LHip 13.3446
       13      LKnee 43.6230
       14     LAnkle 60.4385
       15       REye 82.5319
       16       LEye 89.5977
       17       REar 76.1197
       18       LEar 67.8777
       19    LBigToe 79.8662
       20  LSmallToe 83.1076
       21      LHeel 67.0765
       22    RBigToe 70.6697
       23  RSmallToe 71.8623
       24      RHeel 68.9263
[2026-04-03 16:41:42] [20260403160940] Epoch: 45, train future per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 84.2967
        1       Neck 44.0110
        2  RShoulder 45.7137
        3     RElbow 56.3768
        4     RWrist 86.7920
        5  LShoulder 46.0752
        6     LElbow 48.5721
        7     LWrist 69.3636
        8     MidHip  0.6716
        9       RHip 14.1343
       10      RKnee 49.6732
       11     RAnkle 71.4575
       12       LHip 16.6035
       13      LKnee 49.0306
       14     LAnkle 68.0710
       15       REye 84.9643
       16       LEye 94.9783
       17       REar 79.2886
       18       LEar 72.7894
       19    LBigToe 86.5105
       20  LSmallToe 89.9393
       21      LHeel 74.5362
       22    RBigToe 78.9862
       23  RSmallToe 82.4804
       24      RHeel 73.1578
[2026-04-03 16:41:42] [20260403160940] Epoch: 45, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  85.9316
        1       Neck  48.4179
        2  RShoulder  51.0311
        3     RElbow  55.6705
        4     RWrist  81.7440
        5  LShoulder  50.9480
        6     LElbow  49.1778
        7     LWrist  69.0958
        8     MidHip   0.7395
        9       RHip  12.1673
       10      RKnee  50.3355
       11     RAnkle  75.8760
       12       LHip  14.0128
       13      LKnee  50.3635
       14     LAnkle  67.2809
       15       REye  89.8203
       16       LEye 101.8831
       17       REar  84.0775
       18       LEar  79.4669
       19    LBigToe  88.8199
       20  LSmallToe  94.1781
       21      LHeel  74.2588
       22    RBigToe  79.2132
       23  RSmallToe  80.7899
       24      RHeel  77.4051
[2026-04-03 16:41:42] [20260403160940] Epoch: 45, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  93.9701
        1       Neck  51.4793
        2  RShoulder  54.3596
        3     RElbow  64.0341
        4     RWrist  95.2449
        5  LShoulder  54.1878
        6     LElbow  55.1702
        7     LWrist  79.9875
        8     MidHip   0.7654
        9       RHip  15.0300
       10      RKnee  57.2779
       11     RAnkle  81.6267
       12       LHip  17.4540
       13      LKnee  55.5704
       14     LAnkle  76.6199
       15       REye  95.0871
       16       LEye 106.9707
       17       REar  88.4359
       18       LEar  85.6352
       19    LBigToe  96.9113
       20  LSmallToe 102.3508
       21      LHeel  83.0826
       22    RBigToe  87.5932
       23  RSmallToe  91.6436
       24      RHeel  82.4705
[2026-04-03 16:41:54] [20260403160940] Epoch: 46, train loss1: 0.0961, train loss2: 0.3188, train loss3: 0.1038, train current mpjpe: 56.8223, train future mpjpe: 62.3375
[2026-04-03 16:41:54] [20260403160940] Epoch: 46, val loss1: 0.1135, val loss2: 0.3276, val loss3: 0.1237, val current mpjpe: 64.9549, val future mpjpe: 70.7594
[2026-04-03 16:42:07] [20260403160940] Epoch: 47, train loss1: 0.0946, train loss2: 0.3176, train loss3: 0.1022, train current mpjpe: 56.1090, train future mpjpe: 61.4642
[2026-04-03 16:42:07] [20260403160940] Epoch: 47, val loss1: 0.1116, val loss2: 0.3253, val loss3: 0.1221, val current mpjpe: 63.4913, val future mpjpe: 69.8160
[2026-04-03 16:42:07] [20260403160940] Epoch: 47, train current pixel pck: current_pck@5px: 0.1366, current_pck@10px: 0.2348, current_pck@20px: 0.4048, train future pixel pck: future_pck@5px: 0.1384, future_pck@10px: 0.2319, future_pck@20px: 0.3945
[2026-04-03 16:42:07] [20260403160940] Epoch: 47, val current pixel pck: current_pck@5px: 0.1261, current_pck@10px: 0.2110, current_pck@20px: 0.3630, val future pixel pck: future_pck@5px: 0.1263, future_pck@10px: 0.2074, future_pck@20px: 0.3507
[2026-04-03 16:42:07] [20260403160940] Epoch: 47, train current per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 75.5718
        1       Neck 40.3018
        2  RShoulder 41.7988
        3     RElbow 48.1250
        4     RWrist 73.3450
        5  LShoulder 42.0716
        6     LElbow 42.9872
        7     LWrist 60.5402
        8     MidHip  0.6929
        9       RHip 11.4503
       10      RKnee 42.5951
       11     RAnkle 65.5919
       12       LHip 13.1724
       13      LKnee 42.8727
       14     LAnkle 59.2811
       15       REye 81.0277
       16       LEye 87.4597
       17       REar 74.6059
       18       LEar 66.0226
       19    LBigToe 78.4507
       20  LSmallToe 81.3463
       21      LHeel 65.5686
       22    RBigToe 69.3843
       23  RSmallToe 70.6844
       24      RHeel 67.7774
[2026-04-03 16:42:07] [20260403160940] Epoch: 47, train future per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 82.8794
        1       Neck 42.8824
        2  RShoulder 44.6264
        3     RElbow 55.4545
        4     RWrist 85.3748
        5  LShoulder 44.9166
        6     LElbow 47.6528
        7     LWrist 68.3311
        8     MidHip  0.6831
        9       RHip 14.0036
       10      RKnee 48.7754
       11     RAnkle 70.1010
       12       LHip 16.4450
       13      LKnee 48.0780
       14     LAnkle 66.6267
       15       REye 83.4097
       16       LEye 92.6761
       17       REar 77.5572
       18       LEar 70.4170
       19    LBigToe 84.6974
       20  LSmallToe 87.6279
       21      LHeel 72.7805
       22    RBigToe 77.6223
       23  RSmallToe 81.2850
       24      RHeel 71.7004
[2026-04-03 16:42:07] [20260403160940] Epoch: 47, val current per-joint MPJPE:
 joint_id joint_name   mpjpe
        0       Nose 83.5627
        1       Neck 47.2954
        2  RShoulder 49.4195
        3     RElbow 55.3760
        4     RWrist 83.5646
        5  LShoulder 49.6278
        6     LElbow 49.4417
        7     LWrist 70.2912
        8     MidHip  0.6146
        9       RHip 12.1341
       10      RKnee 49.2078
       11     RAnkle 74.7343
       12       LHip 13.9556
       13      LKnee 49.1683
       14     LAnkle 65.8620
       15       REye 87.7340
       16       LEye 97.5737
       17       REar 82.6992
       18       LEar 76.3094
       19    LBigToe 87.9463
       20  LSmallToe 91.9355
       21      LHeel 73.0308
       22    RBigToe 78.6392
       23  RSmallToe 79.7494
       24      RHeel 77.4092
[2026-04-03 16:42:07] [20260403160940] Epoch: 47, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose  92.6581
        1       Neck  50.5997
        2  RShoulder  53.2042
        3     RElbow  62.7179
        4     RWrist  96.8900
        5  LShoulder  53.0745
        6     LElbow  54.7653
        7     LWrist  81.1337
        8     MidHip   0.8077
        9       RHip  14.9860
       10      RKnee  55.9322
       11     RAnkle  79.1553
       12       LHip  17.4001
       13      LKnee  54.2107
       14     LAnkle  74.5172
       15       REye  93.7886
       16       LEye 104.2918
       17       REar  86.8416
       18       LEar  83.2527
       19    LBigToe  95.7224
       20  LSmallToe  98.8090
       21      LHeel  81.7918
       22    RBigToe  87.3251
       23  RSmallToe  91.0196
       24      RHeel  80.5048
[2026-04-03 16:42:19] [20260403160940] Epoch: 48, train loss1: 0.0942, train loss2: 0.3166, train loss3: 0.1015, train current mpjpe: 56.0429, train future mpjpe: 61.2058
[2026-04-03 16:42:19] [20260403160940] Epoch: 48, val loss1: 0.1119, val loss2: 0.3310, val loss3: 0.1227, val current mpjpe: 64.4717, val future mpjpe: 70.6303
